unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
192509,Long Island Business Institute,,Flushing,New York,Private for-profit,Special Focus: Business,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Business,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192448,Long Island University,www.liu.edu/,Brookville,New York,Private not-for-profit,Special Focus: Other Health Professions,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Other Health Professions,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,http://www.liu.edu/Brooklyn/Academics/School-of-Health-Professions/Academic-Programs/Physical-Therapy,score=302;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=0;flags=,5xx_seen,http://www.liu.edu/brooklyn/academics/school-of-health-professions/academic-programs/physical-therapy|http://www.liu.edu/brooklyn/academics/~/link.aspx?_id=D73A995654DC4E388B663C3F966D30A3&_z=z|https://www.liu.edu/catalog/|https://www.liu.edu/catalog|http://www.liu.edu/brooklyn/academics/~/link.aspx?_id=2A7F362C67B74E648ECBD3BC9A07BB83&_z=z,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/long-island-university/majors,cv_unresolved,0,,,Ethnicity|ethnic|ethnicity,,Race|race,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
232566,Longwood University,www.longwood.edu/,Farmville,Virginia,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Special Focus: Business,Medium,Highly residential,Master's,Not Classified,Not Classified,https://www.longwood.edu/academics/undergraduate-programs/,score=171;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=14;canonicalHub=0;flags=,exceptions_seen,http://www.longwood.edu/academics/undergraduate-programs/|https://www.longwood.edu/academicaffairs/degree-programs/|http://www.longwood.edu/academicaffairs/degree-programs/|http://www.longwood.edu/a-z-index/?filter=offices-services|https://www.longwood.edu/a-z-index/?filter=academic-resources,1,BA|BS|degrees|majors|minors|programs,1,4,R Race & Ethnic Studies Minors Real Estate Majors & Concentrations RN to BSN Majors & Concentrations|Race & Ethnic Studies|Race & Ethnic Studies Academic Depts|Race & Ethnic Studies Minors,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/longwood-university/majors,cv_unresolved,0,,,Ethnic|ethnic|ethnicity,,Race|race,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
166489,Longy School of Music of Bard College,longy.edu/,Cambridge,Massachusetts,Private not-for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Graduate-focused,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://longy.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://longy.edu/catalog/2526|https://longy.edu/catalog/20252026|https://longy.edu/course-catalog/2526|https://longy.edu/course-catalog|https://longy.edu/catalog,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/longy-school-of-music-of-bard-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203748,Lorain County Community College,www.lorainccc.edu/,Elyria,Ohio,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.lorainccc.edu/programs,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.lorainccc.edu/programs-and-careers/lccc-bachelors-degrees/|https://www.lorainccc.edu/catalog|https://www.lorainccc.edu/programs-and-careers/fast-track/|https://www.lorainccc.edu/programs-and-careers/elyria-skill-city/|https://www.lorainccc.edu/programs-and-careers/short-term-training-programs/fast-track/,1,bachelor|degrees|majors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
153825,Loras College,www.loras.edu/,Dubuque,Iowa,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.loras.edu/majors/,score=543;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=12;canonicalHub=1;flags=,exceptions_seen,https://www.loras.edu/majors|https://www.loras.edu/programs/|https://catalog.loras.edu/|https://www.loras.edu/academics/postbac/|https://www.loras.edu/privacy/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/loras-college/majors,cv_unresolved,0,,,,Blackbaud|blackbaud,Racial|race,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
117788,Los Angeles City College,www.lacc.edu/,Los Angeles,California,Public,Mixed Associate Large,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446385,Los Angeles College of Music,www.lacm.edu/,Pasadena,California,Private for-profit,"Special Focus: Arts, Music, and Design","Lower Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Very Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.lacm.edu/academics/catalog/2526,score=210;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.lacm.edu/catalog/2526|https://www.lacm.edu/catalog/20252026|https://www.lacm.edu/catalog|https://www.lacm.edu/catalog/|https://www.lacm.edu/brass-and-woodwind-program/,0,bachelor|degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/los-angeles-college-of-music/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117803,Los Angeles County College of Nursing and Allied Health,,Los Angeles,California,Public,Special Focus: Nursing,Not Classified,"Not classified, not in classification universe",Associate,Special Focus: Nursing,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436429,Los Angeles Film School,www.lafilm.edu/,Hollywood,California,Private for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.lafilm.edu/programs,score=604;tier=inventory;hubSig=2;listingLinks=22;slugDiv=13;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,429_rate_limited_seen,https://www.lafilm.edu/programs/|https://www.lafilm.edu/programs/?tx_category=campus|https://www.lafilm.edu/programs/?tx_category=online|https://www.lafilm.edu/programs/film/|https://www.lafilm.edu/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/los-angeles-film-school/majors,cv_unresolved,0,,,,Black,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
117690,Los Angeles Harbor College,www.lahc.edu/,Wilmington,California,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117867,Los Angeles Mission College,www.lamission.edu/,Sylmar,California,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400558,Los Angeles Pacific College,www.lapacific.edu/,Los Angeles,California,Private for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Associate,"Special Focus: Arts, Music, and Design",N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.lapacific.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.lapacific.edu/academics/programs|https://www.lapacific.edu/programs|https://www.lapacific.edu/programs/|https://www.lapacific.edu/wp-content/uploads/2026/02/2025-2026-LAPC-Catalog.pdf|https://www.lapacific.edu/documents/LAPC_Catalog_2022-2023.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/los-angeles-pacific-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474863,Los Angeles Pacific University,www.lapu.edu/,San Dimas,California,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Primarily online,Master's,Not Classified,Not Classified,https://www.lapu.edu/programs/,score=707;tier=inventory;hubSig=3;listingLinks=21;slugDiv=21;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.lapu.edu/programs|https://www.lapu.edu/degree-types/all-degrees|https://www.lapu.edu/degree-types/bachelors|https://www.lapu.edu/resource/catalog-archives/|https://www.lapu.edu/resources/academic-catalog,1,BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/alaska-pacific-university/majors,cv_unresolved,0,,,,black-woman-with-stress-headache-burnout-office-support-t,,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
117706,Los Angeles Pierce College,www.lapc.edu/,Woodland Hills,California,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117715,Los Angeles Southwest College,www.lasc.edu/,Los Angeles,California,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily online,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117724,Los Angeles Trade Technical College,www.lattc.edu/,Los Angeles,California,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117733,Los Angeles Valley College,www.lavc.edu/,Valley Glen,California,Public,Mixed Associate Large,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Large,Online and on-campus learning,Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117894,Los Medanos College,www.losmedanos.edu/,Pittsburg,California,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.losmedanos.edu/schedule/25-26-LMC-Catalog.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.losmedanos.edu/catalog/terms.aspx|https://www.losmedanos.edu/catalog/index.aspx|https://www.losmedanos.edu/catalog/|https://www.losmedanos.edu/catalog|https://www.losmedanos.edu/catalog/commoncourse.aspx,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/los-medanos-college/majors,cv_unresolved,0,,,,Black|black,,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
198871,Louisburg College,www.louisburg.edu/,Louisburg,North Carolina,Private not-for-profit,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Highly residential,Associate,Not Classified,Not Classified,https://www.louisburg.edu/academics/college-catalog/2025-2026_CollegeCatalog_LouisburgCollege-9-11-25.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.louisburg.edu/academics/registrar/catalog-archives.php|https://www.louisburg.edu/academics/college-catalog/2025-26_LC_Catalog12_5_25.pdf|https://www.louisburg.edu/academics/college-catalog/2023-24CollegeCatalogLouisburgCollege_4_29_24.pdf|https://www.louisburg.edu/academics/college-catalog/2024-2025_CollegeCatalog_LouisburgCollege_12-5-24.pdf|https://www.louisburg.edu/academics/student-achievement/index.php,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisburg-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
159568,Louisiana Christian University,www.lcuniversity.edu/,Pineville,Louisiana,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.lcuniversity.edu/programs,score=466;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.lcuniversity.edu/programs/|https://catalog.lcuniversity.edu/|https://www.lcuniversity.edu/|https://www.lcuniversity.edu/,1,bachelor|degrees|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/abilene-christian-university/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0
449612,Louisiana Culinary Institute,www.lci.edu/,Baton Rouge,Louisiana,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.lci.edu/programs,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.lci.edu/programs/|https://www.lci.edu/culinary-school-enrollment-obstacles|https://www.lci.edu/academics/advanced-culinary-arts-degree|https://www.lci.edu/academics/hospitality-and-culinary-management-degree|https://www.lci.edu/scholarships,1,degrees|majors|programs,1,2,Opportunities and Experiences Race to Cannes The Masters Disney World|Race to Cannes,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-culinary-institute/majors,cv_unresolved,0,,Africa,,,Race,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
483212,Louisiana Delta Community College,www.ladelta.edu/,Monroe,Louisiana,Public,Professions-focused Associate Large/Medium,Not Classified,"Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.ladelta.edu/academics/programs-degrees,score=272;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,http://www.ladelta.edu/academics/programs-degrees|https://www.ladelta.edu/academics/student-resources/college-catalogs|http://www.ladelta.edu/academics/student-resources/college-catalogs|https://www.ladelta.edu/academics/files/documents/2024-2025%20College%20Catalog.pdf|http://www.ladelta.edu/academics/files/documents/2024-2025%20College%20Catalog.pdf,1,BA|BS|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-delta-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
159373,Louisiana State University Health Sciences Center-New Orleans,www.lsuhsc.edu/,New Orleans,Louisiana,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.lsuhsc.edu/administration/academic/ois/f-1_students.aspx,score=94;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.lsuhsc.edu/administration/academic/ois/j-1_students.aspx|https://www.lsuhsc.edu/|https://www.lsuhsc.edu/|https://www.lsuhsc.edu/administration/academic/ois/cpt.aspx|https://www.lsuhsc.edu/administration/academic/ois/dhs_registration_requirements.aspx,1,bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-health-sciences-center-new-orleans/majors,cv_unresolved,0,,African,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
435000,Louisiana State University Health Sciences Center-Shreveport,www.lsuhs.edu/,Shreveport,Louisiana,Public,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://www.lsuhs.edu/departments,score=432;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.lsuhs.edu/|https://catalog.lsuhs.edu/|https://www.lsuhs.edu/departments/school-of-medicine/ophthalmology|https://www.lsuhs.edu/departments/school-of-medicine/ophthalmology/ophthalmology-residency|https://www.lsuhs.edu/departments/school-of-medicine/obstetrics-gynecology,1,BA|BS|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-health-sciences-center-shreveport/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
159382,Louisiana State University-Alexandria,www.lsua.edu/,Alexandria,Louisiana,Public,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.lsua.edu/academics/degree-programs,score=668;tier=other;hubSig=6;listingLinks=40;slugDiv=39;structHits=7;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.lsua.edu/academics/colleges/college-of-health-human-services|https://www.lsua.edu/academics/colleges/college-of-science-technology-and-mathematics|https://www.lsua.edu/academics/registrar/catalog|https://www.lsua.edu/academics/colleges/college-of-liberal-arts|https://www.lsua.edu/academics/colleges/college-of-social-sciences,1,BA|BS|bachelor|degrees|majors|minors|programs,1,3,"Africana Studies Concentration, Bachelor of General Studies|Africana Studies Minor|Africana Studies, BGS",,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-alexandria/majors,cv_unresolved,0,,African|Africana,,Black,,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0
159407,Louisiana State University-Eunice,www.lsue.edu/,Eunice,Louisiana,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.lsue.edu/majors/,score=444;tier=inventory;hubSig=0;listingLinks=5;slugDiv=3;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.lsue.edu/majors|https://www.lsue.edu/majors/interest.php|https://www.lsue.edu/academics/nursing/catalogs-roadmaps.php|https://www.lsue.edu/registrar/catalogs.php|https://www.lsue.edu/,1,bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-eunice/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159416,Louisiana State University-Shreveport,www.lsus.edu/,Shreveport,Louisiana,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Special Focus: Business,Medium,Residential,Master's,Not Classified,Not Classified,https://www.lsus.edu/academics/undergraduate-programs/biological-sciences,score=171;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=9;canonicalHub=0;flags=,exceptions_seen,https://www.lsus.edu/academics/undergraduate-programs/english|https://www.lsus.edu/academics/undergraduate-programs/mass-communication|https://www.lsus.edu/academics/undergraduate-programs/computer-science|https://www.lsus.edu/academics/undergraduate-programs/criminal-justice|https://www.lsus.edu/academics/undergraduate-programs/general-studies,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisiana-state-university-shreveport/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0
159647,Louisiana Tech University,www.latech.edu/,Ruston,Louisiana,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Lower Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.latech.edu/majors/,score=522;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.latech.edu/majors|https://www.latech.edu/academics/degrees-programs/|https://www.latech.edu/academics/degrees-programs/index.php|https://www.latech.edu/|https://www.latech.edu/academics/degrees-programs/business/accounting-bs.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,5,"Six Sigma Black Belt, Graduate Certificate|Six Sigma, Black Belt (Certificate)|Six Sigma, Black Belt (Certificate) College of Engineering & Science Graduate, Certificates|Six Sigma, Black Belt (Certificate) Program Page|View Six Sigma, Black Belt (Certificate) Program Page",,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/louisiana-tech-university/majors,passed_ctrl_thresh,0,,,,Black,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0
157298,Louisville Presbyterian Theological Seminary,www.lpts.edu/,Louisville,Kentucky,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.lpts.edu/academics/academic-catalogs,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.lpts.edu/assets/documents/catalog/2019-2020-catalog_web.pdf|https://www.lpts.edu/assets/documents/catalog/2020-2021-catalog_web.pdf|https://www.lpts.edu/assets/documents/catalog/2014-2015-catalog.pdf|https://www.lpts.edu/assets/documents/academics/Catalog_2025-26_FINAL_reduced.pdf|https://www.lpts.edu/assets/documents/academics/Catalog_2024-25_FINAL_reduced.pdf,1,BA|BS|degrees|programs,1,12,About the Black Church Studies (BCS) Program|Black Church Studies|Black Church Studies Consultation|Black Church Studies Consultation 2019|Black Church Studies Consultation 2020|Black Church Studies Consultation 2021|Black Church Studies Consultation 2022|Black Church Studies Consultation 2023|Black Church Studies Consultation 2024|Black Church Studies Consultation 2025|Black Church Studies Program|Concentration in Black Church Studies,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/louisville-presbyterian-theological-seminary/majors,cv_unresolved,0,,African,,BLACK|Black,Race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
203757,Lourdes University,www.lourdes.edu/,Sylvania,Ohio,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Residential,Master's,Not Classified,Not Classified,https://www.lourdes.edu/majors/,score=488;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=6;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.lourdes.edu/academics/majors|https://www.lourdes.edu/academics/majors/|https://www.lourdes.edu/majors|https://www.lourdes.edu/undergraduate/majors/|https://www.lourdes.edu/undergraduate/majors,1,BA|BS|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/lourdes-university/majors,cv_unresolved,0,,,,black,,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0
235750,Lower Columbia College,lowercolumbia.edu/,Longview,Washington,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://lowercolumbia.edu/publications/catalog/programs,score=832;tier=inventory;hubSig=6;listingLinks=103;slugDiv=98;structHits=3;ctrlStructured=13;canonicalHub=0;flags=,exceptions_seen,https://lowercolumbia.edu/a-z.php|https://lowercolumbia.edu/publications/catalog/programs/index.php|https://lowercolumbia.edu//publications/catalog/programs/index.php|https://lowercolumbia.edu/programs/|https://lowercolumbia.edu/programs,1,bachelor|degrees|majors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/lower-columbia-college/majors,cv_unresolved,0,,,Ethnicity|ethnicity,Black,Race|race,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
