unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience
230038,Brigham Young University,byu.edu/,Provo,Utah,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Large,"Lower Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Very Large,Residential,Doctorate,Not Classified,Not Classified,https://catalog.byu.edu/departments,score=498;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=17;canonicalHub=1;flags=,exceptions_seen,https://catalog.byu.edu/programs|https://catalog.byu.edu/colleges/undergraduate-education|https://catalog.byu.edu/colleges/fhss|https://catalog.byu.edu/colleges/computational-mathematical-and-physical-sciences|https://catalog.byu.edu/about/university-core-explained,1,bachelor|degrees|majors|minors|programs,1,0,,,17,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/brigham-young-university/majors,passed_ctrl_thresh,0,,,,,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
230047,Brigham Young University-Hawaii,www.byuh.edu/,Laie,Hawaii,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.byuh.edu/academic-programs,score=478;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://catalog.byuh.edu/|https://www.byuh.edu/academics|https://www.byuh.edu/sitemap|https://www.byuh.edu/faculty-units|https://www.byuh.edu/about,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brigham-young-university-hawaii/majors,cv_unresolved,0,,,,,,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0
142522,Brigham Young University-Idaho,www.byui.edu/,Rexburg,Idaho,Private not-for-profit,Special Focus: Arts and Sciences,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,N/A,Very Large,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.byui.edu/majors,score=1030;tier=inventory;hubSig=6;listingLinks=146;slugDiv=146;structHits=6;ctrlStructured=15;canonicalHub=1;flags=,exceptions_seen,https://www.byui.edu/majors/|https://www.byui.edu/majors/biomedical-science-bs|https://www.byui.edu/majors/art-education-composite-three-dimensional-studies-ba|https://www.byui.edu/majors/art-education-composite-graphic-design-ba|https://www.byui.edu/majors/art-education-composite-drawing-and-painting-ba,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,15,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/brigham-young-university-idaho/majors,cv_unresolved,0,,,,,,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
232450,Brightpoint Community College,www.brightpoint.edu/,Chester,Virginia,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.brightpoint.edu/academics/career-clusters/manufacturing/,score=592;tier=other;hubSig=6;listingLinks=28;slugDiv=27;structHits=3;ctrlStructured=3;canonicalHub=0;flags=,exceptions_seen,https://www.brightpoint.edu/academics/majors|https://www.brightpoint.edu/academics/majors/|https://www.brightpoint.edu/majors|https://www.brightpoint.edu/majors/|https://www.brightpoint.edu/academics/career-clusters/business,1,bachelor|degrees|majors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brightpoint-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
165033,Bristol Community College,www.bristolcc.edu/,Fall River,Massachusetts,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Classified,Not Classified,https://www.bristolcc.edu/programs/,score=446;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.bristolcc.edu/programs|https://www.bristolcc.edu/catalog/|https://www.bristolcc.edu/learnatbristol/academiccatalog/index.html|https://www.bristolcc.edu/catalog|https://www.bristolcc.edu/media/2011-2012-catalog-.pdf,1,BA|BS|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bristol-community-college/majors,cv_unresolved,0,,,,,Race,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
450304,Brite Divinity School,www.brite.edu/,Fort Worth,Texas,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.brite.edu/programs/,score=428;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.brite.edu/programs|https://www.brite.edu/|https://www.brite.edu/,1,degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brite-divinity-school/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
183859,Brookdale Community College,www.brookdalecc.edu/,Lincroft,New Jersey,Public,Professions-focused Associate Large/Medium,"Lower Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.brookdalecc.edu/programs,score=476;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=14;canonicalHub=1;flags=,429_rate_limited_seen,https://www.brookdalecc.edu/programs/|https://www.brookdalecc.edu/academics/programs/|https://www.brookdalecc.edu/academics/programs|https://www.brookdalecc.edu/academics/catalog/2526|https://www.brookdalecc.edu/catalog/2526,1,bachelor|degrees|programs,1,1,Student Life: Pan-African Flag Raising Ceremony,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookdale-community-college/majors,cv_unresolved,0,,Pan-African|pan-african,,Black,,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
444088,Brookline College-Albuquerque,www.brooklinecollege.edu/,Albuquerque,New Mexico,Private for-profit,Special Focus: Nursing,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs/,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs|https://www.brooklinecollege.edu/programs/online/?s=|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-albuquerque/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104090,Brookline College-Phoenix,www.brooklinecollege.edu/,Phoenix,Arizona,Private for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,Special Focus: Other Health Professions,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs/,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs|https://www.brooklinecollege.edu/programs/online/?s=|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-phoenix/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404055,Brookline College-Tempe,www.brooklinecollege.edu/,Tempe,Arizona,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs/,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs|https://www.brooklinecollege.edu/programs/online/?s=|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-tempe/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438179,Brookline College-Tucson,www.brooklinecollege.edu/,Tucson,Arizona,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.brooklinecollege.edu/programs,score=440;tier=inventory;hubSig=0;listingLinks=9;slugDiv=3;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.brooklinecollege.edu/programs/?s=|https://www.brooklinecollege.edu/programs/|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/|https://www.brooklinecollege.edu/programs/online/?s=,0,BS|bachelor|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brookline-college-tucson/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189501,Brooklyn Law School,www.brooklaw.edu/,Brooklyn,New York,Private not-for-profit,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.brooklaw.edu/academics/fellowships/health-law-fellowship/,score=114;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.brooklaw.edu/academics/fellowships/family-law-and-policy-fellowship/|https://www.brooklaw.edu/academics/clinics-and-externships/in-house-clinics/safe-harbor/|https://www.brooklaw.edu/academics/fellowships/|https://www.brooklaw.edu/academics/adrhs/athlete-endorsement-negotiation-competition/|https://www.brooklaw.edu/academics/student-timelines/1l-timeline/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brooklyn-law-school/majors,cv_unresolved,0,,Africa,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
132709,Broward College,www.broward.edu/,Fort Lauderdale,Florida,Public,Mixed Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Mixed,N/A,Very Large,"Mostly part-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.broward.edu/programs,score=452;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.broward.edu/programs/|https://www.broward.edu/academics/programs|https://www.broward.edu/catalog/20252026|https://www.broward.edu/catalogue/2526|https://www.broward.edu/catalog/2526,1,BS|bachelor|degrees|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/broward-college/majors,cv_unresolved,0,,,,,race,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0
198084,Brunswick Community College,www.brunswickcc.edu/,Bolivia,North Carolina,Public,Mixed Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.brunswickcc.edu/catalog/2526,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,429_rate_limited_seen,https://www.brunswickcc.edu/catalog/20252026|https://www.brunswickcc.edu/catalog/|https://www.brunswickcc.edu/catalog|https://www.brunswickcc.edu/|https://www.brunswickcc.edu/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/brunswick-community-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
180878,Bryan College of Health Sciences,www.bryanhealthcollege.edu/bcohs/,Lincoln,Nebraska,Private not-for-profit,Special Focus: Nursing,"Lower Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Nursing,Special Focus: Nursing,Small,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://catalog.bryanhealthcollege.edu/,score=127;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=3;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,BS|bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-college-of-pharmacy-and-health-sciences/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
219790,Bryan College-Dayton,www.bryan.edu/,Dayton,Tennessee,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Small,Residential,Master's,Not Classified,Not Classified,https://www.bryan.edu/majors,score=506;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=9;canonicalHub=1;flags=,exceptions_seen,https://www.bryan.edu/majors/|https://www.bryan.edu/catalog/2526|https://www.bryan.edu/catalog/20252026|https://www.bryan.edu/academics/registrar-transcripts/catalog-archives/|https://www.bryan.edu/academics/undergraduate-degree/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryan-college-dayton/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0
110219,Bryan University,bryanuniversity.edu/,Tempe,Arizona,Private for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://bryanuniversity.edu/programs,score=434;tier=inventory;hubSig=0;listingLinks=6;slugDiv=2;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://bryanuniversity.edu/academics/programs/|https://bryanuniversity.edu/academics/programs|https://bryanuniversity.edu/programs/|https://bryanuniversity.edu/catalog|https://bryanuniversity.edu/catalog/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/bryan-university/majors,failed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
369516,Bryan University,www.bryanu.edu/,Springfield,Missouri,Private for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,Special Focus: Business,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.bryanu.edu/programs,score=440;tier=inventory;hubSig=0;listingLinks=8;slugDiv=4;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.bryanu.edu/programs/|https://www.bryanu.edu/catalog|https://www.bryanu.edu/catalog/|https://www.bryanu.edu/blog?page=2|https://www.bryanu.edu/blog?page=3,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/bryan-university/majors,failed_ctrl_thresh,0,,,,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
188517,Bryant & Stratton College-Albany,www.bryantstratton.edu/,Albany,New York,Private not-for-profit,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://catalog.bryantstratton.edu/,score=74;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/|https://www.bryantstratton.edu/,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-albany/majors,cv_unresolved,0,,,ethnicity,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189583,Bryant & Stratton College-Buffalo,www.bryantstratton.edu/,Buffalo,New York,Private not-for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/academic-information/|https://www.bryantstratton.edu/degrees/catalog/catalog-home/|https://www.bryantstratton.edu/student/transfer-students/|https://catalog.bryantstratton.edu/|https://www.bryantstratton.edu/student/returning-bsc-students/,1,BS|bachelor|degrees|majors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-buffalo/majors,cv_unresolved,0,,,ethnicity,Blackboard,race,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
189592,Bryant & Stratton College-Greece,www.bryantstratton.edu/,Rochester,New York,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/?print=1|https://www.bryantstratton.edu/degrees/catalog/student-life/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-greece/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
480091,Bryant & Stratton College-Online,www.bryantstratton.edu/,Orchard Park,New York,Private not-for-profit,Professions-focused Associate/Baccalaureate,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Professions-focused,N/A,Medium,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/?print=1|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-online/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
201469,Bryant & Stratton College-Parma,www.bryantstratton.edu/,Parma,Ohio,Private not-for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/tuition-and-fees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-parma/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
189565,Bryant & Stratton College-Syracuse North,www.bryantstratton.edu/,Liverpool,New York,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/tuition-and-fees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-syracuse-north/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
231785,Bryant & Stratton College-Virginia Beach,www.bryantstratton.edu/,Virginia Beach,Virginia,Private not-for-profit,Special Focus: Other Health Professions,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Other Health Professions,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/programs/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/tuition-and-fees/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-virginia-beach/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
451750,Bryant & Stratton College-Wauwatosa,www.bryantstratton.edu/,Wauwatosa,Wisconsin,Private not-for-profit,Special Focus: Nursing,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Nursing,N/A,Small,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.bryantstratton.edu/degrees/programs/,score=288;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,429_rate_limited_seen,https://www.bryantstratton.edu/degrees/catalog/programs-of-study/|https://www.bryantstratton.edu/degrees/catalog/course-descriptions/|https://www.bryantstratton.edu/degrees/catalog/financing-your-education/|https://www.bryantstratton.edu/degrees/catalog/student-life/|https://www.bryantstratton.edu/degrees/catalog/accreditations-and-approvals/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryant-and-stratton-college-wauwatosa/majors,cv_unresolved,0,,,ethnicity,,race,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0
217165,Bryant University,www.bryant.edu/,Smithfield,Rhode Island,Private not-for-profit,Special Focus: Business,"Lower Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Business,Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://www.bryant.edu/undergraduate/academics/undergraduate-programs,score=163;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=12;canonicalHub=0;flags=,exceptions_seen,https://www.bryant.edu/undergraduate/academics/college-arts-and-sciences|https://www.bryant.edu/undergraduate/academics/college-business|https://catalog.bryant.edu/|https://www.bryant.edu/undergraduate/academics/academic-departments/politics-law-and-society-department|https://www.bryant.edu/undergraduate/academics/academic-departments/information-systems-and-analytics-department,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Africana and Black Studies|Ethnic Studies Concentration,,13,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/bryant-university/majors,failed_ctrl_thresh,0,,Africana,Ethnic|ethnic,Black|BlackRock,racial,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
210492,Bryn Athyn College of the New Church,www.brynathyn.edu/,Bryn Athyn,Pennsylvania,Private not-for-profit,Special Focus: Arts and Sciences,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Special Focus: Arts and Sciences,Professions-focused,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.brynathyn.edu/academics/undergraduate/majors.html,score=342;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=8;canonicalHub=0;flags=,exceptions_seen,https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations15-16.pdf|https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations11-12.pdf|https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations13-14.pdf|https://www.brynathyn.edu/_media/documents/Programs-and-Organizations-17-18.pdf|https://www.brynathyn.edu/_media/documents/ProgramsandOrganizations14-15.pdf,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/bryn-athyn-college-of-the-new-church/majors,cv_unresolved,0,,,,Black|black,,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0
