unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
166887,Middlesex Community College,www.middlesex.mass.edu/,Bedford,Massachusetts,Public,Professions-focused Associate Large/Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Classified,Not Classified,https://www.middlesex.mass.edu/programs/,score=723;tier=inventory;hubSig=3;listingLinks=133;slugDiv=3;structHits=4;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.middlesex.mass.edu/programs|https://www.middlesex.mass.edu/majors-minors|https://www.middlesex.mass.edu/majors-minors/|https://www.middlesex.mass.edu/academics/programs|https://www.middlesex.mass.edu/academics/programs/,1,bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/middlesex-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/166887/1772809355874,1,,,,9374,3649,5725,0.2,16.0,8.7,18.8,0.1,45.3,3.7,1.8,5.4
226806,Midland College,www.midland.edu/,Midland,Texas,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.midland.edu/academics/degrees/bachelor-degrees.php,score=157;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=13;canonicalHub=0;flags=,exceptions_seen,https://www.midland.edu/academics/degrees/stem/undergrad-research.php|https://www.midland.edu/academics/degrees/business/organizational-mgmt.php|https://www.midland.edu/academics/degrees/health/hsm.php|https://www.midland.edu/academics/degrees/education/education.php|https://www.midland.edu/academics/degrees/health/cosmetology.php,1,bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/midland-college/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226806/1772809359415,1,,,,5690,2283,3407,0.4,1.8,5.6,56.9,0.1,26.8,1.8,3.7,2.9
181330,Midland University,www.midlandu.edu/,Fremont,Nebraska,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/181330/1772809363674,1,,42050,13743,1558,792,766,0.1,2.1,7.8,18.4,0.3,57.5,3.1,3.8,7.1
218353,Midlands Technical College,www.midlandstech.edu/,West Columbia,South Carolina,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.midlandstech.edu/programs,score=464;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=6;canonicalHub=1;flags=,exceptions_seen,https://www.midlandstech.edu/programs?term_node_tid_depth%5B433%5D=433|https://www.midlandstech.edu/programs/|https://www.midlandstech.edu/programs?term_node_tid_depth%5B373%5D=373|https://www.midlandstech.edu/programs?term_node_tid_depth%5B321%5D=321|https://www.midlandstech.edu/programs?term_node_tid_depth%5B355%5D=355,1,bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-technical-college/majors,cv_unresolved,0,,,,Black,,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/218353/1772809367160,1,,,,9226,3515,5711,0.3,2.1,36.3,9.9,0.2,39.5,6.1,5.6,0.0
181312,Mid-Plains Community College,www.mpcc.edu/,North Platte,Nebraska,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.mpcc.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=6;slugDiv=5;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,403_forbidden_seen,https://www.mpcc.edu/academics/programs|https://www.mpcc.edu/academics/programs/-biology.php|https://www.mpcc.edu/academics/programs/-art.php|https://www.mpcc.edu/academics/programs/associate-of-science.php|https://www.mpcc.edu/academics/programs/associate-of-general-studies.php,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mid-plains-community-college/majors,cv_unresolved,0,,,,black,,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/181312/1772809370614,1,,,,2140,881,1259,0.5,0.5,2.4,9.0,0.0,78.9,2.7,2.6,3.5
481225,Mid-South Christian College,www.midsouthchristian.edu/,Memphis,Tennessee,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.midsouthchristian.edu/academics/majors-minors,score=462;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.midsouthchristian.edu/academics/majors-minors/|https://www.midsouthchristian.edu/academics/majors|https://www.midsouthchristian.edu/academics/majors/|https://www.midsouthchristian.edu/academics/programs/|https://www.midsouthchristian.edu/academics/programs,1,bachelor|degrees|majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mid-south-christian-college/majors,cv_unresolved,0,,,,,,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/481225/1772809374099,1,,11990,3980,32,18,14,0.0,0.0,21.9,25.0,0.0,25.0,0.0,0.0,28.1
239220,Mid-State Technical College,www.mstc.edu/,Wisconsin Rapids,Wisconsin,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.mstc.edu/programs,score=946;tier=inventory;hubSig=6;listingLinks=228;slugDiv=76;structHits=2;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.mstc.edu/programs/|https://www.mstc.edu/programs/University-Transfer-Associate-of-Science|https://www.mstc.edu/programs/University-Transfer-Associate-of-Arts|https://www.mstc.edu/programs/Digital-Marketing|https://www.mstc.edu/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/aiken-technical-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,institution-profile-2026-03-06-10-02.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/239220/1772809377545,1,,,,3144,1390,1754,0.7,2.6,1.8,6.1,0.1,82.3,2.8,3.5,0.0
157377,Midway University,www.midway.edu/,Midway,Kentucky,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Small,Residential,Master's,Not Classified,Not Classified,https://www.midway.edu/majors,score=448;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.midway.edu/academics/majors|https://www.midway.edu/academics/majors-and-programs/sport-management.html|https://www.midway.edu/academics/majors-and-programs/health-science.html|https://www.midway.edu/academics/majors-and-programs/health-care-administration.html|https://www.midway.edu/academics/majors-and-programs/english.html,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midway-university/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/157377/1772809381034,1,,19110,5650,2003,766,1237,0.4,0.8,8.7,4.9,0.0,52.8,3.0,25.6,3.8
383020,Midwest College of Oriental Medicine-Racine,www.acupuncture.edu/,Racine,Wisconsin,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.acupuncture.edu/programs,score=450;tier=inventory;hubSig=0;listingLinks=3;slugDiv=1;structHits=5;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.acupuncture.edu/academics/programs|https://www.acupuncture.edu/academics/programs/|https://www.acupuncture.edu/programs/|https://www.acupuncture.edu/wp-content/uploads/2025/07/MCAHM-Catalog-2025.pdf|https://www.acupuncture.edu/,0,BA|BS|bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwest-college-of-oriental-medicine-racine/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/383020/1772809385197,1,,18666,20290,37,6,31,0.0,5.4,8.1,8.1,0.0,73.0,0.0,5.4,0.0
439020,Midwest College of Oriental Medicine-Skokie,www.acupuncture.edu/,Skokie,Illinois,Private for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.acupuncture.edu/programs/,score=450;tier=inventory;hubSig=0;listingLinks=3;slugDiv=1;structHits=5;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.acupuncture.edu/academics/programs/|https://www.acupuncture.edu/programs|https://www.acupuncture.edu/academics/programs|https://www.acupuncture.edu/wp-content/uploads/2025/07/MCAHM-Catalog-2025.pdf|https://www.acupuncture.edu/,0,BA|BS|bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwest-college-of-oriental-medicine-skokie/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/439020/1772809388668,1,,18666,20290,30,10,20,0.0,16.7,23.3,13.3,0.0,43.3,0.0,3.3,0.0
178183,Midwest Institute,,Earth City,Missouri,Private for-profit,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Very Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/178183/1772809391748,1,,,,177,14,163,0.0,0.0,50.8,2.8,0.0,39.0,7.3,0.0,0.0
178208,Midwestern Baptist Theological Seminary,www.mbts.edu/,Kansas City,Missouri,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Medium,Primarily non-residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/178208/1772809395243,1,,11530,8477,3945,3018,927,0.7,14.6,2.8,8.3,0.1,59.2,1.5,10.7,2.1
457536,Midwestern Career College,www.mccollege.edu/,Chicago,Illinois,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.mccollege.edu/programs/,score=434;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.mccollege.edu/programs|https://www.mccollege.edu/academics/programs/|https://www.mccollege.edu/academics/programs|https://www.mccollege.edu/academics/catalog/2526|https://www.mccollege.edu/catalog/2526,1,bachelor|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwestern-career-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/457536/1772809399223,1,,,,887,144,743,0.5,1.8,32.6,18.8,0.0,11.3,1.8,2.0,31.2
226833,Midwestern State University,www.msutexas.edu/,Wichita Falls,Texas,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Residential,Master's,Not Classified,Not Classified,https://catalog.msutexas.edu/,score=115;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.msutexas.edu/|https://www.msutexas.edu/|https://www.msutexas.edu/majors-minors|https://www.msutexas.edu/academics/programs|https://www.msutexas.edu/academics/majors,0,degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwestern-state-university/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/226833/1772809402705,1,,,,5324,1924,3400,0.8,3.0,13.5,24.8,0.2,41.6,4.4,2.8,8.9
143853,Midwestern University-Downers Grove,www.midwestern.edu/,Downers Grove,Illinois,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.midwestern.edu/course-catalog,score=140;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.midwestern.edu/course-catalog/|https://www.midwestern.edu/academics/degrees-programs/doctor-osteopathic-medicine-program/doctor-osteopathic-medicine-do-chicago-college-osteopathic-medicine|https://www.midwestern.edu/academics/degrees-programs/college-health-sciences/doctor-occupational-therapy-program/doctor-occupational-therapy-downers-grove-campus|https://www.midwestern.edu/academics/degrees-programs/college-health-sciences/doctor-clinical-psychology-program/clinical-psychology-program-downers-grove-campus|https://www.midwestern.edu/academics/degrees-programs/college-health-sciences/doctor-clinical-psychology-program/clinical-psychology-program-glendale-campus,1,BA|bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwestern-university-downers-grove/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/143853/1772809406146,1,,,48006,2567,874,1693,0.1,26.7,3.3,7.9,0.0,55.3,3.5,1.2,2.0
423643,Midwestern University-Glendale,www.midwestern.edu/,Glendale,Arizona,Private not-for-profit,Special Focus: Medical Schools and Centers,Not Classified,Research Colleges and Universities,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Medium,Primarily online,Doctorate,Not Classified,Not Classified,https://www.midwestern.edu/course-catalog,score=140;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.midwestern.edu/course-catalog/|https://www.midwestern.edu/academics/degrees-programs/doctor-osteopathic-medicine-program/doctor-osteopathic-medicine-do-chicago-college-osteopathic-medicine|https://www.midwestern.edu/academics/degrees-programs/college-health-sciences/doctor-occupational-therapy-program/doctor-occupational-therapy-downers-grove-campus|https://www.midwestern.edu/academics/degrees-programs/college-health-sciences/doctor-clinical-psychology-program/clinical-psychology-program-downers-grove-campus|https://www.midwestern.edu/academics/degrees-programs/college-health-sciences/doctor-clinical-psychology-program/clinical-psychology-program-glendale-campus,1,BA|bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwestern-university-glendale/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/423643/1772809409274,1,,,49369,3738,1395,2343,0.2,17.1,3.3,13.8,0.2,56.7,4.3,1.3,3.2
480985,Midwives College of Utah,www.midwifery.edu/,Salt Lake City,Utah,Private not-for-profit,Special Focus: Other Health Professions,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.midwifery.edu/course-catalog/2526,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.midwifery.edu/course-catalog|https://www.midwifery.edu/wordpress/wp-content/uploads/2024/06/2024-2025-Course-Catalog-6.2024-Kristi-Ridd-Young.pdf|https://www.midwifery.edu/course-catalog/|https://www.midwifery.edu/midwifery-program-overview/|https://www.midwifery.edu/mcu-institutional-goals/,0,BA|BS|bachelor|degrees|majors|programs,1,1,MCU's Briana Blackwelder Scholarship Fund,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/midwives-college-of-utah/majors,cv_unresolved,0,,,,Blackwelder|blackwelder-scholarship-fund,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/480985/1772809412701,1,,8583,8583,239,1,238,1.3,0.8,19.7,12.1,0.4,54.8,6.7,4.2,0.0
193201,Mildred Elley School-Albany Campus,www.mildred-elley.edu/,Albany,New York,Private for-profit,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.mildred-elley.edu/articulation-agreements/,score=80;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mildred-elley.edu/campuses/new-york/|https://www.mildred-elley.edu/academics/paralegal/|https://www.mildred-elley.edu/what-will-you-learn-in-lpn-classes/|https://www.mildred-elley.edu/a-day-in-the-life-of-a-certified-medical-assistant/|https://www.mildred-elley.edu/academics/massage-therapy/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mildred-elley-school-albany-campus/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/193201/1772809416192,1,,15865,,369,43,326,1.1,1.6,37.9,13.8,0.3,22.8,3.0,19.5,0.0
461014,Mildred Elley-New York Campus,www.mildred-elley.edu/,New York,New York,Private for-profit,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.mildred-elley.edu/articulation-agreements/,score=80;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=0;canonicalHub=0;flags=,exceptions_seen,https://www.mildred-elley.edu/campuses/new-york/|https://www.mildred-elley.edu/academics/paralegal/|https://www.mildred-elley.edu/what-will-you-learn-in-lpn-classes/|https://www.mildred-elley.edu/a-day-in-the-life-of-a-certified-medical-assistant/|https://www.mildred-elley.edu/academics/massage-therapy/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/mildred-elley-new-york-campus/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/461014/1772809419658,1,,17926,,961,69,892,0.3,2.2,63.2,14.5,0.3,1.4,0.0,18.2,0.0
101675,Miles College,www.miles.edu/,Fairfield,Alabama,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,N/A,Small,Primarily residential,Bachelor's,Not Classified,Not Classified,https://www.miles.edu/programs,score=478;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=7;canonicalHub=1;flags=,403_forbidden_seen,https://www.miles.edu/programs?page=0|https://www.miles.edu/programs/|https://www.miles.edu/programs?page=1|https://www.miles.edu/programs?page=2|https://www.miles.edu/programs?page=3,1,bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miles-college/majors,cv_unresolved,0,,,,black,,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/101675/1772809423125,1,,13314,,1180,605,575,0.2,0.2,93.2,1.9,0.0,3.3,0.9,0.3,0.0
180373,Miles Community College,www.milescc.edu/,Miles City,Montana,Public,Professions-focused Associate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.milescc.edu/academics/majors-minors,score=400;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=0;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.milescc.edu/academics/programs/|https://www.milescc.edu/programs/|https://www.milescc.edu/programs|https://www.milescc.edu/academics/programs|https://www.milescc.edu/academics/majors-minors/,0,,0,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/miles-community-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/180373/1772809426620,1,,,,710,217,493,3.0,0.0,1.8,2.3,1.4,82.8,4.6,2.0,2.1
461883,Millennia Atlantic University,www.maufl.edu/en/home,Doral,Florida,Private for-profit,Special Focus: Business,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Business,Special Focus: Business,Very Small,Graduate-focused,Master's,Not Classified,Not Classified,https://www.maufl.edu/academics/mau-undergraduate-school/bachelor/bachelor-of-science-in-business-administration?new-lang=es,score=153;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=7;canonicalHub=0;flags=,exceptions_seen,https://www.maufl.edu/academics/mau-undergraduate-school/bachelor/bachelor-of-science-in-human-resource-management|https://www.maufl.edu/academics/mau-undergraduate-school/bachelor/bachelor-of-science-in-human-resource-management?new-lang=es|https://www.maufl.edu/academics/mau-undergraduate-school/bachelor/bachelor-of-science-in-business-administration|https://www.maufl.edu/catalog|https://www.maufl.edu/catalog/,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,7,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/millennia-atlantic-university/majors,passed_ctrl_thresh,0,,,,,rACe,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-10-03.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/461883/1772809430410,1,,13778,13256,220,170,50,0.0,0.0,10.5,37.7,0.0,3.6,0.5,0.0,47.7
