unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
211024,Clarks Summit University,,Clarks Summit,Pennsylvania,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus:  Theological Studies,Small,Residential,Master's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/211024/1772750655798,1,,,,,,,,,,,,,,,
180832,Clarkson College,www.clarksoncollege.edu/,Omaha,Nebraska,Private not-for-profit,Special Focus: Nursing,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Nursing,Special Focus: Nursing,Small,Primarily non-residential,Master's,Not Classified,Not Classified,https://www.clarksoncollege.edu/academics/academic-programs,score=444;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.clarksoncollege.edu/physical-therapist-assistant/program-options/bachelor-of-science-in-physical-therapist-assistant/index|https://www.clarksoncollege.edu/enrollment/undergraduate/index|https://www.clarksoncollege.edu/physical-therapist-assistant/program-options/associate-of-science-in-pta/index|https://www.clarksoncollege.edu/academics/registrar/degree-plans|https://catalog.clarksoncollege.edu/,1,bachelor|degrees|majors|minors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clarkson-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/180832/1772750660277,1,,16104,13320,1121,184,937,0.1,2.8,4.1,2.6,0.3,54.2,9.6,26.3,0.0
190044,Clarkson University,www.clarkson.edu/,Potsdam,New York,Private not-for-profit,"Special Focus: Technology, Engineering, and Sciences","Lower Access, Higher Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,"Special Focus: Technology, Engineering, and Sciences",Professions-focused,Medium,Highly residential,Doctorate,Not Classified,Not Classified,https://www.clarkson.edu/academics/majors-minors/psychology,score=772;tier=inventory;hubSig=5;listingLinks=18;slugDiv=18;structHits=6;ctrlStructured=3;canonicalHub=0;flags=,403_forbidden_seen,https://www.clarkson.edu/academics/majors-minors/biomolecular-science-major|https://www.clarkson.edu/academics/schools-colleges/engineering|https://www.clarkson.edu/academics/majors-minors/civil-engineering|https://www.clarkson.edu/academics/majors-minors/computer-science|https://www.clarkson.edu/academics/majors-minors/,1,BS|bachelor|degrees|majors|minors|programs,1,0,,,10,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/clarkson-university/majors,failed_ctrl_thresh,0,,,Ethnicity,Black,Race|Racial|race,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/190044/1772750663672,1,,59398,36856,3348,2221,1127,0.3,3.8,2.5,10.7,0.0,62.6,3.2,0.8,16.2
450401,Clary Sage College,www.clarysagecollege.com/,Tulsa,Oklahoma,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,"Special Focus: Arts, Music, and Design",N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.clarysagecollege.com/majors-minors,score=509;tier=inventory;hubSig=1;listingLinks=9;slugDiv=9;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.clarysagecollege.com/academics/majors|https://www.clarysagecollege.com/academics/majors-minors|https://www.clarysagecollege.com/academics/majors-minors/|https://www.clarysagecollege.com/academics/majors/|https://www.clarysagecollege.com/majors-minors/,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clary-sage-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/450401/1772750667508,1,,,,415,60,355,10.6,3.6,14.9,11.1,0.2,33.3,4.3,21.9,0.0
208415,Clatsop Community College,www.clatsopcc.edu/,Astoria,Oregon,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.clatsopcc.edu/catalog/c-areas-of-study/,score=158;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.clatsopcc.edu/catalog/c-areas-of-study/c-maritime-science-specialized-training-programs-courses/|https://www.clatsopcc.edu/catalog/|https://www.clatsopcc.edu/catalog/c-academic-information/c-degrees/|https://www.clatsopcc.edu/catalog/c-academic-information/|https://www.clatsopcc.edu/catalog,1,degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clatsop-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/208415/1772750671092,1,,,,754,310,444,2.0,0.9,0.8,18.8,0.5,48.7,2.7,25.6,0.0
139311,Clayton State University,www.clayton.edu/,Morrow,Georgia,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Medium,Residential,Master's,Classified,Not Classified,https://www.clayton.edu/health/departments/,score=383;tier=inventory;hubSig=1;listingLinks=10;slugDiv=7;structHits=5;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.clayton.edu/health/nursing/programs/|https://www.clayton.edu/academic-catalog/docs/catalog-spring2005.doc|https://www.clayton.edu/academic-catalog/docs/catalog-fall2004.doc|https://www.clayton.edu/academic-catalog/docs/catalog2004-2006.doc|https://www.clayton.edu/academic-catalog/docs/catalog2002-2003.pdf,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clayton-state-university/majors,cv_unresolved,0,,Africa|African,Ethnicity|ethnic|ethnically|ethnicity,Black|black,Race|Racial|race|racial,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/139311/1772750674521,1,,,,6163,1909,4254,0.2,6.3,61.8,11.6,0.1,10.4,3.8,4.4,1.4
156417,Clear Creek Baptist Bible College,ccbbc.edu/,Pineville,Kentucky,Private not-for-profit,Special Focus: Theological Studies,Not Classified,"Not classified, not in classification universe",Baccalaureate,Special Focus:  Theological Studies,Special Focus:  Theological Studies,Very Small,Residential,Bachelor's,Not Classified,Not Classified,https://ccbbc.edu/academics/programs,score=525;tier=inventory;hubSig=1;listingLinks=19;slugDiv=7;structHits=4;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.ccbbc.edu/academics/programs|https://ccbbc.edu/academics/programs/|https://www.ccbbc.edu/academics/course-catalogs|https://ccbbc.edu/academics/course-catalogs|https://www.ccbbc.edu/academics/programs/bachelor,0,bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clear-creek-baptist-bible-college/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/156417/1772750678110,1,,10720,4300,183,162,21,0.0,0.5,2.7,0.0,0.0,92.9,3.3,0.5,0.0
169327,Cleary University,www.cleary.edu/,Howell,Michigan,Private not-for-profit,Special Focus: Business,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Special Focus: Business,Special Focus: Business,Small,Residential,Master's,Not Classified,Not Classified,https://www.cleary.edu/programs,score=424;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=1;flags=,403_forbidden_seen,https://www.cleary.edu/programs/|https://www.cleary.edu/course-catalog/2526|https://www.cleary.edu//wp-content/uploads/2015/11/ClearyCatalog_2013-14_FINAL.pdf|https://www.cleary.edu/wp-content/uploads/2015/11/ClearyCatalog_2011-12_FINAL.pdf|https://www.cleary.edu//wp-content/uploads/2015/11/ClearyCatalog_2015-16_FINAL.pdf,1,BA|BS|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cleary-university/majors,cv_unresolved,0,,,ethnic,,race,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/169327/1772750681539,1,,26102,21879,1004,578,426,0.5,1.8,27.6,3.3,0.6,55.5,0.8,6.1,3.9
198321,Cleveland Community College,www.clevelandcc.edu/,Shelby,North Carolina,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.clevelandcc.edu/programs/,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,429_rate_limited_seen,https://www.clevelandcc.edu/course-catalog/|https://www.clevelandcc.edu/course-catalog|https://www.clevelandcc.edu/|https://www.clevelandcc.edu/,1,bachelor|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cleveland-community-college/majors,cv_unresolved,0,,,,,,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/198321/1772750685006,1,,,,1558,598,960,0.4,0.4,22.3,3.9,0.2,68.2,2.3,1.7,0.6
202046,Cleveland Institute of Art,www.cia.edu/,Cleveland,Ohio,Private not-for-profit,"Special Focus: Arts, Music, and Design","Higher Access, Lower Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design",N/A,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.cia.edu/academics/majors/,score=438;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=2;canonicalHub=1;flags=,exceptions_seen,https://www.cia.edu/majors/|https://www.cia.edu/majors|https://www.cia.edu/academics/majors|https://www.cia.edu/majors/interior-architecture/|https://www.cia.edu/undergraduate/majors/,1,degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cleveland-institute-of-art/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/202046/1772750688425,1,,48700,,545,142,403,0.0,3.7,15.6,11.4,0.0,62.0,5.9,0.6,0.9
202073,Cleveland Institute of Music,www.cim.edu/,Cleveland,Ohio,Private not-for-profit,"Special Focus: Arts, Music, and Design",Not Classified,"Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,http://www.cim.edu/academic-programs,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,403_forbidden_seen,https://www.cim.edu/academic-programs|http://www.cim.edu/academic-programs/dualdegree|https://www.cim.edu/academic-programs/dualdegree|https://www.cim.edu/academic-programs/violin|https://www.cim.edu/academic-programs/cwru,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cleveland-institute-of-music/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/202073/1772750691871,1,,52880,52880,293,139,154,1.0,13.0,2.7,4.4,0.3,39.9,3.1,1.0,34.5
219879,Cleveland State Community College,www.clevelandstatecc.edu/,Cleveland,Tennessee,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.clevelandstatecc.edu/academic-programs/,score=454;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=11;canonicalHub=1;flags=,exceptions_seen,https://www.clevelandstatecc.edu/academic-programs/stem/|https://www.clevelandstatecc.edu/academic-programs/arts-humanities/history/|https://www.clevelandstatecc.edu/academic-programs/business/|https://www.clevelandstatecc.edu/academic-programs/social-sciences/|https://www.clevelandstatecc.edu/academic-programs/healthcare/,1,bachelor|degrees|majors|programs,1,0,,,11,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/cleveland-state-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/219879/1772750695301,1,,,,3282,1413,1869,0.6,1.1,5.9,10.2,0.1,76.8,2.7,2.2,0.4
177038,Cleveland University-Kansas City,www.cleveland.edu/,Overland Park,Kansas,Private not-for-profit,Special Focus: Other Health Professions,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Graduate-focused,Special Focus: Other Health Professions,Special Focus: Other Health Professions,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.cleveland.edu/wp-content/uploads/2025/11/CUKCAcademicCatalog_2025_2026-UPDATED-11_04_2025.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.cleveland.edu/wp-content/uploads/pdfs/academics/catalog_revisions/CUKCAcademicCatalog_2020-2021.pdf|https://www.cleveland.edu/academics/university-catalogs/|https://www.cleveland.edu/wp-content/uploads/2024/10/CUKCAcademicCatalog_2024-2025-FINAL-Oct-16-2024-updates.pdf|https://www.cleveland.edu/wp-content/uploads/2022/05/CUKCAcademicCatalog_2021-2022-UPDATED-5-6-22.pdf|https://www.cleveland.edu/wp-content/uploads/2024/01/CUKCAcademicCatalog_2023-2024-Updates-01_11_2024.pdf,0,BA|BS|degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/cleveland-university-kansas-city/majors,cv_unresolved,0,,,,,racE|race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-44.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/177038/1772750698725,1,,14400,12950,588,292,296,1.0,1.7,2.7,10.4,0.2,59.0,19.6,5.4,0.0
217891,Clinton College,www.clintoncollege.edu/,Rock Hill,South Carolina,Private not-for-profit,Special Focus: Business,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate/Baccalaureate,Special Focus: Business,N/A,Very Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,no_candidates,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/217891/1772750702143,1,,11136,,126,48,78,0.0,0.8,90.5,4.0,0.0,0.8,0.8,3.2,0.0
190053,Clinton Community College,www.clinton.edu/,Plattsburgh,New York,Public,Professions-focused Associate Small,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.clinton.edu/degrees-and-programs/college-catalog.aspx,score=176;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.clinton.edu/degrees-and-programs/pdf/College-Catalog-Pages/2019-20-Section-5.pdf|https://www.clinton.edu/degrees-and-programs/pdf/College-Catalog-Pages/2008-10%20College%20Catalog.pdf|https://www.clinton.edu/degrees-and-programs/pdf/College-Catalog-Pages/2010-12-Section-4-Original.pdf|https://www.clinton.edu/degrees-and-programs/pdf/College-Catalog-Pages/2010-12-Section-3-Original.pdf|https://www.clinton.edu/degrees-and-programs/pdf/College-Catalog-Pages/2010-12-Section-3.pdf,1,BA|BS|degrees|majors|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clinton-community-college/majors,cv_unresolved,0,,,,Black,racE,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/190053/1772750705595,1,,6831,,1067,492,575,2.8,1.3,5.8,3.7,0.1,73.4,1.0,11.1,0.8
154907,Cloud County Community College,www.cloud.edu/,Concordia,Kansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.cloud.edu/academics/fields-of-study/,score=268;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.cloud.edu/Assets/pdfs/academics/catalog/25-26/Ag_Industrial_Technology.pdf|https://www.cloud.edu/Assets/pdfs/academics/catalog/25-26/Academic_Services.pdf|https://www.cloud.edu/Assets/pdfs/academics/catalog/25-26/Business.pdf|https://www.cloud.edu/Assets/pdfs/academics/catalog/25-26/Communications.pdf|https://www.cloud.edu/Assets/pdfs/academics/catalog/25-26/25-26-Catalog-FINAL.pdf,1,BA|BS|degrees|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/allen-county-community-college/majors,cv_unresolved,0,,,,BlackPoint,,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/154907/1772750709042,1,,,,1715,693,1022,0.4,1.0,6.1,10.1,0.2,67.6,4.4,5.9,4.3
234951,Clover Park Technical College,www.cptc.edu/,Lakewood,Washington,Public,Special Focus: Applied and Career Studies,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Special Focus: Applied and Career Studies,N/A,Medium,"Mostly full-time, not residential",Bachelor's,Not Classified,Not Classified,https://www.cptc.edu/programs/,score=976;tier=inventory;hubSig=6;listingLinks=58;slugDiv=47;structHits=5;ctrlStructured=4;canonicalHub=1;flags=,exceptions_seen,https://www.cptc.edu/programs|https://www.cptc.edu/schools|https://www.cptc.edu/about/locations-Lakewood|https://www.cptc.edu/locations|https://www.cptc.edu/programs/search,1,BS|bachelor|degrees|majors|programs,1,0,,,5,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/albany-technical-college/majors,cv_unresolved,0,,,,,,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/234951/1772750712818,1,,6634,,3408,1377,2031,0.2,6.3,11.9,17.3,0.8,35.3,9.9,17.6,0.6
187639,Clovis Community College,www.clovis.edu/,Clovis,New Mexico,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.clovis.edu/programs/,score=432;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=2;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.clovis.edu/programs|https://www.clovis.edu/catalog|https://www.clovis.edu/catalog/|https://www.clovis.edu/behavioralscience/index.aspx|https://www.clovis.edu/biology/index.aspx,1,bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/clovis-community-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/187639/1772750716431,1,,,,2342,750,1592,0.6,1.3,3.8,48.1,0.2,41.9,2.7,0.9,0.5
489201,Clovis Community College,www.cloviscollege.edu/,Fresno,California,Public,Mixed Associate Medium,Not Classified,"Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Online and on-campus learning,Associate,Not Classified,Not Classified,https://www.cloviscollege.edu/majors/,score=774;tier=inventory;hubSig=4;listingLinks=25;slugDiv=13;structHits=3;ctrlStructured=1;canonicalHub=1;flags=,exceptions_seen,https://www.cloviscollege.edu/academics/majors/|https://www.cloviscollege.edu/majors|https://www.cloviscollege.edu/academics/majors|https://www.cloviscollege.edu/academics/majors/2021-2022-majors-list.html|https://www.cloviscollege.edu/academics/majors/2022-2023-majors-list.html,1,degrees|majors|programs,1,0,,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/clovis-community-college/majors,cv_unresolved,0,,African,,,,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/489201/1772750719835,1,,,,10358,4202,6156,0.6,12.7,3.3,51.7,0.2,26.4,4.4,0.8,0.0
175519,Coahoma Community College,www.coahomacc.edu/,Clarksdale,Mississippi,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.coahomacc.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=2;slugDiv=2;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.coahomacc.edu/programs|https://www.coahomacc.edu/programs/academics/advisingandcounseling.html|https://www.coahomacc.edu/programs/academic-calendar.html|https://www.coahomacc.edu/index.html|https://www.coahomacc.edu/,1,degrees|majors|programs,1,1,African American Studies,,7,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/coahoma-community-college/majors,cv_unresolved,0,,African,,Black,,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/175519/1772750723263,1,,3490,,1633,625,1008,0.1,0.2,94.0,0.7,0.1,4.2,0.4,0.3,0.1
101161,Coastal Alabama Community College,www.coastalalabama.edu/,Bay Minette,Alabama,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://catalog.coastalalabama.edu/,score=60;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,403_forbidden_seen,,0,degrees|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/coastal-alabama-community-college/majors,cv_unresolved,0,,,,,race,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/101161/1772750726715,1,,,,7553,3046,4507,1.4,0.9,22.1,4.9,0.1,64.3,5.7,0.1,0.5
223320,Coastal Bend College,www.coastalbend.edu/,Beeville,Texas,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,Primarily non-residential,Associate,Not Classified,Not Classified,https://www.coastalbend.edu/programs,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.coastalbend.edu/2025-2026-cbc-course-catalog-student-handbook.pdf|https://www.coastalbend.edu/student_success_engagement/student_services_accessibility/transfer_resources.html|https://www.coastalbend.edu/student_success_engagement/student_services_accessibility/trio/upward_bound_rural/index.html|https://www.coastalbend.edu/sites/beeville/index.html|https://www.coastalbend.edu/student_success_engagement/student_services_accessibility/testing/index.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/coastal-bend-college/majors,cv_unresolved,0,,,,Blackboard,race,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-05-17-45.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/223320/1772750730506,1,,,,4259,1468,2791,0.2,1.1,2.2,74.9,0.2,17.2,0.2,3.9,0.0
