unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
107743,University of Arkansas Community College Rich Mountain,www.uarichmountain.edu/,Mena,Arkansas,Public,Mixed Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,Residential,Associate,Not Classified,Not Classified,https://www.uarichmountain.edu/catalog-student-handbook.html,score=154;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.uarichmountain.edu/documents/catalog/college_catalog_1819.pdf|https://www.uarichmountain.edu/documents/catalog/college_catalog_2023.pdf|https://www.uarichmountain.edu/documents/catalog/college_catalog_2021.pdf|https://www.uarichmountain.edu/documents/catalog/college_catalog_1920.pdf|https://www.uarichmountain.edu/documents/catalog/college_catalog_2022.pdf,1,BA|BS|degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-community-college-rich-mountain/majors,cv_unresolved,0,,,,Black|Blackboard|black,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107743/1772821765643,1,,,,786,343,443,1.9,0.6,1.4,12.0,0.1,69.2,4.5,6.4,3.9
106999,University of Arkansas Community College-Batesville,www.uaccb.edu/,Batesville,Arkansas,Public,Professions-focused Associate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.uaccb.edu/images/uploads/20251118/uaccb-catalog-2025-2026-63538.pdf,score=220;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.uaccb.edu/images/uploads/20251118/uaccb-catalog-2021-2022-37112.pdf|https://www.uaccb.edu/course-catalog|https://www.uaccb.edu/catalog|https://www.uaccb.edu/course-catalog/|https://www.uaccb.edu/catalog/,1,BA|BS|degrees|majors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-community-college-batesville/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106999/1772821769068,1,,,,1192,442,750,1.7,0.8,2.9,8.6,0.1,80.6,1.8,2.7,0.8
107585,University of Arkansas Community College-Morrilton,www.uaccm.edu/,Morrilton,Arkansas,Public,Mixed Associate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly full-time, not residential",Associate,Not Classified,Not Classified,https://www.uaccm.edu/academics/index.html,score=102;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=8;canonicalHub=0;flags=,403_forbidden_seen,https://www.uaccm.edu/about_uaccm/index.html|https://www.uaccm.edu/academics/degree_prog/aa.html|https://www.uaccm.edu/enroll/uaccm_faq.html|https://www.uaccm.edu/academics/degree_prog/asuj.html?program=Accounting|https://www.uaccm.edu/academics/degree_prog/asuj.html?program=Business%20Administration,1,bachelor|degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-community-college-morrilton/majors,cv_unresolved,0,,,,,,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107585/1772821773254,1,,,,2248,1005,1243,0.4,1.6,9.0,13.2,0.0,69.4,4.6,1.6,0.1
106263,University of Arkansas for Medical Sciences,www.uams.edu/,Little Rock,Arkansas,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.uams.edu/,score=58;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=1;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.uams.edu/,1,programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-for-medical-sciences/majors,cv_unresolved,0,,,,Blackboard,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106263/1772821777143,1,,,,3485,889,2596,0.3,8.3,11.2,8.8,0.1,60.8,4.2,3.6,2.7
442569,University of Arkansas Grantham,www.uagrantham.edu/,Little Rock,Arkansas,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Special Focus: Business,Medium,Primarily online,Master's,Not Classified,Not Classified,https://www.uagrantham.edu/programs/,score=442;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=1;flags=,exceptions_seen,https://www.uagrantham.edu/programs|https://www.uagrantham.edu/academics/catalog/2526|https://www.uagrantham.edu/academic-catalog/2526|https://www.uagrantham.edu/catalog/20252026|https://www.uagrantham.edu/catalog/2526,1,bachelor|degrees|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-grantham/majors,passed_ctrl_thresh,0,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/442569/1772821780780,1,,8520,4980,5646,1914,3732,1.0,0.7,35.6,7.5,0.2,39.3,3.5,11.3,0.9
107725,University of Arkansas Hope-Texarkana,www.uaht.edu/index.php,Hope,Arkansas,Public,Mixed Associate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Small,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://www.uaht.edu/academics/areas-of-study.php,score=274;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=1;canonicalHub=0;flags=,exceptions_seen,https://www.uaht.edu/academics/catalog.php|https://www.uaht.edu/academics/concurrent-credit.php|https://www.uaht.edu/academics/as-business-tamut.php|https://www.uaht.edu/academics/as-business.php|https://www.uaht.edu/_resources/files/UAHT%202025-26%20Program%20Spotlight.pdf,1,BA|BS|bachelor|degrees|majors|programs,1,1,JAMES BLACK SCHOOL OF BLADESMITHING,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-hope-texarkana/majors,cv_unresolved,0,,,,BLACK|Black|Blackboard|Blacksmithing,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107725/1772821784241,1,,,,1305,489,816,0.8,0.4,26.9,13.7,0.0,51.6,2.5,3.7,0.4
108092,University of Arkansas-Fort Smith,uafs.edu/,Fort Smith,Arkansas,Public,Professions-focused Baccalaureate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Other Health Professions,Medium,Residential,Bachelor's,Not Classified,Not Classified,https://uafs.edu/academics/colleges-and-schools/college-of-arts-and-sciences/departments/english-writing-media.php,score=515;tier=inventory;hubSig=5;listingLinks=25;slugDiv=13;structHits=7;ctrlStructured=5;canonicalHub=0;flags=tooSpecific,exceptions_seen,https://uafs.edu/programs|https://uafs.edu/programs/|https://uafs.edu/academics/colleges-and-schools/chehs/health-sciences/departments/nursing/|https://uafs.edu/academics/colleges-and-schools/college-of-arts-and-sciences/departments/history-social-sci-phil.php|https://uafs.edu/academics/colleges-and-schools/college-of-arts-and-sciences/departments/art-and-design.php,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-fort-smith/majors,cv_unresolved,0,,African,,Blackboard,,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/108092/1772821788342,1,,,,5496,2197,3299,2.0,5.4,4.3,20.0,0.1,57.0,10.1,0.0,1.0
107664,University of Arkansas-Pulaski Technical College,uaptc.edu/,North Little Rock,Arkansas,Public,Mixed Associate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,https://uaptc.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://uaptc.edu/programs|https://uaptc.edu/cosmetology/programs|https://uaptc.edu/college-admissions/get-started/academic-programs|https://uaptc.edu/programs-of-study|https://uaptc.edu/college-academics/degrees-and-certificates/programs-of-study,1,degrees|programs,1,0,,,4,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-arkansas-pulaski-technical-college/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107664/1772821792143,1,,,,4478,1490,2988,0.4,1.8,45.4,13.0,0.0,31.8,4.2,2.9,0.6
161873,University of Baltimore,www.ubalt.edu/,Baltimore,Maryland,Public,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,"Mostly full-time, not residential",Doctorate,Not Classified,Not Classified,https://www.ubalt.edu/programs/,score=420;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.ubalt.edu/programs|https://www.ubalt.edu/undergraduate/majors|https://www.ubalt.edu/undergraduate/majors/|https://www.ubalt.edu/_migrated-binaries/ubalt.edu/academics/uploads/catalogs/24-25_undergrad_catalog/2024-25-UG-Catalog.pdf|https://www.ubalt.edu/_migrated-binaries/ubalt.edu/academics/uploads/catalogs/19-20_undergrad_catalog/19-20UGCatalog.pdf,0,BA|BS|degrees|majors|minors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-baltimore/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/161873/1772821795613,1,,,,3187,1223,1964,0.3,4.5,36.2,5.5,0.1,32.9,4.4,13.7,2.5
128744,University of Bridgeport,www.bridgeport.edu/,Bridgeport,Connecticut,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.bridgeport.edu/academics/programs/,score=1008;tier=inventory;hubSig=6;listingLinks=49;slugDiv=46;structHits=7;ctrlStructured=7;canonicalHub=1;flags=,5xx_seen,https://www.bridgeport.edu/academics/programs|https://www.bridgeport.edu/academics/programs/computer-science-programs/|https://www.bridgeport.edu/academics/programs/mls-bs|https://www.bridgeport.edu/academics/schools-colleges/school-nursing/programs|https://www.bridgeport.edu/academics/programs/teacher-certs,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,9,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-bridgeport/majors,cv_unresolved,0,,,ethnic,,,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-29.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/128744/1772821799041,1,,35760,21786,3838,1509,2329,0.5,4.6,21.3,16.5,0.0,23.8,0.5,1.9,30.9
110398,University of California College of the Law-San Francisco,www.uclawsf.edu/,San Francisco,California,Public,Special Focus: Law,Not Classified,"Not classified, not in classification universe",Graduate-focused,Special Focus: Law,Special Focus: Law,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://www.uclawsf.edu/course-catalog/2526,score=224;tier=catalog;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=1;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.uclawsf.edu/catalog/20252026|https://www.uclawsf.edu/catalog/2526|https://www.uclawsf.edu/catalogue/2526|https://www.uclawsf.edu/academics/catalog/2526|https://www.uclawsf.edu/catalogue/20252026,1,degrees|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-california-college-of-the-law-san-francisco/majors,cv_unresolved,0,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/110398/1772821802500,1,,,,1195,469,726,0.2,19.7,2.9,18.9,0.1,39.5,7.0,5.9,5.8
445188,University of California-Merced,ucmerced.edu/,Merced,California,Public,Mixed Baccalaureate,"Opportunity Colleges and Universities-Higher Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Baccalaureate,Mixed,Mixed,Medium,Primarily residential,Doctorate,Classified,Not Classified,https://catalog.ucmerced.edu/,score=82;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=3;canonicalHub=0;flags=yearHit,exceptions_seen,,1,majors|minors|programs,1,0,,,3,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-california-merced/majors,passed_ctrl_thresh,0,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/445188/1772821805935,1,,,,9110,5012,4098,0.2,22.6,4.9,52.5,0.2,10.0,4.5,1.3,3.7
110699,University of California-San Francisco,ucsf.edu/,San Francisco,California,Public,Special Focus: Medical Schools and Centers,Not Classified,Research 1: Very High Research Spending and Doctorate Production,Graduate-focused,Special Focus: Medical Schools and Centers,Special Focus: Medical Schools and Centers,Small,Graduate-focused,Doctorate,Not Classified,Not Classified,https://catalog.ucsf.edu/programs/,score=940;tier=inventory;hubSig=6;listingLinks=113;slugDiv=57;structHits=1;ctrlStructured=5;canonicalHub=1;flags=,exceptions_seen,https://catalog.ucsf.edu/azindex/|https://catalog.ucsf.edu/programs/bioengineering/|https://catalog.ucsf.edu/programs/biomedical-imaging/|https://catalog.ucsf.edu/programs/global-health-sciences/|https://catalog.ucsf.edu/programs/biophysics/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-california-san-francisco/majors,passed_ctrl_thresh,1,Ethnic Studies,,ethnicity,,race,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/110699/1772821809396,1,,,,3007,1100,1907,0.4,32.8,7.0,15.4,0.1,23.5,6.0,4.3,10.5
110714,University of California-Santa Cruz,www.ucsc.edu/,Santa Cruz,California,Public,Mixed Undergraduate/Graduate-Doctorate Large,"Lower Access, Medium Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Mixed,Large,Primarily residential,Doctorate,Not Classified,Not Classified,https://www.ucsc.edu/academics/programs/,score=458;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=7;canonicalHub=1;flags=,exceptions_seen,https://www.ucsc.edu/academics/programs|https://www.ucsc.edu/programs-and-units/|https://www.ucsc.edu/about/overview/|https://www.ucsc.edu/annual-report/research-impact-2025/|https://www.ucsc.edu/better-together/,1,degrees|majors|programs,1,2,Center for Racial Justice|Strontium isotope map for all of sub saharan Africa,,7,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-california-santa-cruz/majors,passed_ctrl_thresh,1,Ethnic Studies,Africa,,,Racial,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/110714/1772821812475,1,,,,19938,9544,10394,0.2,23.1,2.1,27.2,0.1,30.8,8.4,2.3,6.0
106704,University of Central Arkansas,www.uca.edu/,Conway,Arkansas,Public,Professions-focused Undergraduate/Graduate-Doctorate Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Medium,Primarily residential,Doctorate,Classified,Not Classified,http://www.uca.edu/ubulletin/,score=210;tier=bulletin;hubSig=0;listingLinks=0;slugDiv=0;structHits=2;ctrlStructured=0;canonicalHub=0;flags=yearHit,exceptions_seen,https://www.uca.edu/academics|http://www.uca.edu/academicmaps/|https://www.uca.edu/|https://www.uca.edu/|https://www.uca.edu/about-uca/,1,BA|BS|degrees|majors|minors|programs,1,0,,,12,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-central-arkansas/majors,cv_unresolved,0,,,,,,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/106704/1772821815904,1,,,,10112,3598,6514,0.4,2.0,15.1,7.8,0.1,66.2,4.8,0.2,3.4
206941,University of Central Oklahoma,www.uco.edu/,Edmond,Oklahoma,Public,Professions-focused Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research Colleges and Universities,Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Medium,Residential,Master's,Classified,Not Classified,https://catalog.uco.edu/,score=119;tier=homepage;hubSig=0;listingLinks=0;slugDiv=0;structHits=4;ctrlStructured=1;canonicalHub=0;flags=yearHit,403_forbidden_seen,,1,degrees|majors|minors|programs,1,0,,,1,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-central-oklahoma/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/206941/1772821819384,1,,,,12554,4716,7838,3.6,4.3,7.7,13.9,0.2,50.8,11.5,1.4,6.6
237312,University of Charleston,www.ucwv.edu/,Charleston,West Virginia,Private not-for-profit,Special Focus: Business,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Special Focus: Business,Special Focus: Business,Medium,Online and on-campus learning,Doctorate,Not Classified,Not Classified,https://www.ucwv.edu/majors,score=430;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=3;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://www.ucwv.edu/academics/majors|https://www.ucwv.edu/majors/|https://www.ucwv.edu/academics/majors/|https://www.ucwv.edu/academics/majors-degrees/psychology/|https://www.ucwv.edu/academics/majors-degrees/radiologic-science/,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-charleston/majors,cv_unresolved,0,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/237312/1772821822876,1,,22617,17729,3062,1873,1189,0.3,1.5,9.9,8.8,0.3,63.8,4.2,4.3,6.9
201955,University of Cincinnati-Blue Ash College,www.ucblueash.edu/,Blue Ash,Ohio,Public,Professions-focused Associate Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Primarily non-residential,Bachelor's,Not Classified,Not Classified,https://www.ucblueash.edu/academics/majors,score=917;tier=inventory;hubSig=5;listingLinks=72;slugDiv=26;structHits=4;ctrlStructured=13;canonicalHub=1;flags=,exceptions_seen,https://www.ucblueash.edu/academics/majors/|https://www.ucblueash.edu/academics/majors/alphabetical.html|https://www.ucblueash.edu/academics/majors/arts-sciences/chemistry-acs.html|https://www.ucblueash.edu/academics/majors/arts-sciences/chemistry.html|https://www.ucblueash.edu/academics/majors/arts-sciences.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,0,,,13,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-cincinnati-blue-ash-college/majors,cv_unresolved,0,,Africana,,,,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,institution-profile-2026-03-06-13-30.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/201955/1772821826299,1,,,,7787,3119,4668,0.2,5.4,18.3,7.4,0.1,60.4,5.5,1.1,1.6
201946,University of Cincinnati-Clermont College,www.ucclermont.edu/,Batavia,Ohio,Public,Professions-focused Associate Large/Medium,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,Online and on-campus learning,Bachelor's,Not Classified,Not Classified,https://www.ucclermont.edu/majors,score=905;tier=inventory;hubSig=5;listingLinks=25;slugDiv=20;structHits=4;ctrlStructured=10;canonicalHub=1;flags=,exceptions_seen,https://www.ucclermont.edu/majors/|https://www.ucclermont.edu/academics/departments.html|https://www.ucclermont.edu/academics/majors-programs.html|https://www.ucclermont.edu/academics/majors-programs/types-of-degrees-and-certificates.html|https://www.ucclermont.edu/academics/majors-programs/microcredentials.html,1,bachelor|degrees|majors|programs,1,0,,,10,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-cincinnati-clermont-college/majors,cv_unresolved,0,,,,,,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,,,0,,,,,,,,,,,,,,,
126580,University of Colorado Colorado Springs,www.uccs.edu/,Colorado Springs,Colorado,Public,Mixed Undergraduate/Graduate-Master's Large/Medium,"Higher Access, Medium Earnings",Research 2: High Research Spending and Doctorate Production,Undergraduate/Graduate-Master's,Mixed,Professions-focused,Medium,Residential,Doctorate,Not Classified,Not Classified,https://www.uccs.edu/majors/,score=526;tier=inventory;hubSig=0;listingLinks=0;slugDiv=0;structHits=7;ctrlStructured=14;canonicalHub=1;flags=,exceptions_seen,https://www.uccs.edu/majors|https://www.uccs.edu/academics/undergraduate|https://www.uccs.edu/academics/|https://www.uccs.edu/academics|https://www.uccs.edu/stories-of-possibility,1,BA|BS|bachelor|degrees|majors|minors|programs,1,2,Women's & Ethnic Studies (WEST)|Women's and Ethnic Studies,,14,sufficient majors,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-colorado-colorado-springs/majors,cv_unresolved,0,,,Ethnic,,,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,,,0,,,,,,,,,,,,,,,
224323,University of Dallas,udallas.edu/,Irving,Texas,Private not-for-profit,Mixed Undergraduate/Graduate-Master's Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Master's,Mixed,Special Focus: Business,Small,Highly residential,Master's,Not Classified,Not Classified,https://udallas.edu/academics/programs/,score=420;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=2;ctrlStructured=0;canonicalHub=1;flags=,exceptions_seen,https://udallas.edu/academics/programs|https://udallas.edu/bulletin/2526|https://udallas.edu/bulletin|https://udallas.edu/bulletin/|https://udallas.edu/academics/colleges-schools/college-of-business/index.php,0,BA|BS|bachelor|degrees|majors|programs,1,0,,,0,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/university-of-dallas/majors,cv_unresolved,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,
127060,University of Denver,www.du.edu/,Denver,Colorado,Private not-for-profit,Mixed Undergraduate/Graduate-Doctorate Medium,"Lower Access, Higher Earnings",Research 1: Very High Research Spending and Doctorate Production,Undergraduate/Graduate-Doctorate,Mixed,Professions-focused,Medium,Primarily residential,Doctorate,Classified,Not Classified,https://www.du.edu/programs,score=573;tier=inventory;hubSig=0;listingLinks=1;slugDiv=1;structHits=7;ctrlStructured=17;canonicalHub=1;flags=,exceptions_seen,https://www.du.edu/programs/|https://www.du.edu/ahss/langlit/programs/index.html|https://www.du.edu/bulletin/|https://www.du.edu/bulletin|https://www.du.edu/cme/programs-services/access/1genu.html,1,BA|BS|bachelor|degrees|majors|minors|programs,1,6,Black Studies|Black Studies (BLST)|Critical Race & Ethnic Studies|Critical Race &​ Ethnic Studies (ETHN)|Explore Black Studies|Explore Critical Race & Ethnic Studies,,17,sufficient majors,ok,,1,https://www.collegevine.com/schools/hub/all/d/university-of-denver/majors,passed_ctrl_thresh,1,"Ethnic, Cultural Minority, and Gender Studies, Other",African,Ethnic|ethnic|ethnicity,Black,Race|race|racial,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,,,0,,,,,,,,,,,,,,,
